chr	start	end	eigen	domain
chr1	64600000	64699999	-0.27615216176132	open
chr1	64700000	64799999	-0.265594419295176	open
chr1	64800000	64899999	-0.308823251758314	open
chr1	64900000	64999999	-0.178478917339308	open
chr1	65000000	65099999	-0.252116966839529	open
chr1	65100000	65199999	-0.333857102026012	open
chr1	65200000	65299999	-0.466588688888242	open
chr1	65300000	65399999	-0.762755248010824	open
chr1	65400000	65499999	-0.846646897803218	open
chr1	65500000	65599999	-0.799727296790915	open
chr1	65600000	65699999	-0.591115050226126	open
chr1	65700000	65799999	-0.325362081005975	open
chr1	65800000	65899999	-0.101282229172059	open
chr1	65900000	65999999	-0.0274815718473011	open
chr1	66000000	66099999	0.0709610391649843	closed
chr1	66100000	66199999	0.258515195690665	closed
chr1	66200000	66299999	0.446511130438609	closed
chr1	66300000	66399999	0.806100823729698	closed
chr1	66400000	66499999	0.935391283354877	closed
chr1	66600000	66699999	0.886324790977598	closed
chr1	66700000	66799999	0.75147317156753	closed
chr1	66800000	66899999	0.502787889567534	closed
chr1	66900000	66999999	0.477773788110423	closed
chr1	67000000	67099999	0.585893993060128	closed
chr1	67100000	67199999	0.614019949894146	closed
chr1	67200000	67299999	0.60346689101194	closed
chr1	67400000	67499999	0.410438486849213	closed
chr1	67500000	67599999	0.10540647260821	closed
chr1	67600000	67699999	-0.021840560972212	open
chr1	67700000	67799999	-0.170648211197904	open
chr1	67800000	67899999	-0.26805421564755	open
chr1	67900000	67999999	-0.33116782278434	open
chr1	68000000	68099999	-0.442762943156055	open
chr1	68100000	68199999	-0.440896420609175	open
chr1	68200000	68299999	-0.370264124123037	open
chr1	68300000	68399999	-0.283488589580417	open
chr1	68400000	68499999	-0.167651333941912	open
chr1	68500000	68599999	-0.0950432154438094	open
chr1	68600000	68699999	0.00793515587080666	closed
chr1	68700000	68799999	0.225292039947987	closed
chr1	68800000	68899999	0.556671344883028	closed
chr1	68900000	68999999	0.921574133176799	closed
chr1	69200000	69299999	1.2111620706202	closed
chr1	69300000	69399999	1.368818704648	closed
chr1	69400000	69499999	1.20422363334117	closed
chr1	69500000	69599999	0.971329719132628	closed
chr1	69600000	69699999	0.71710208908541	closed
chr1	69700000	69799999	0.383888217240784	closed
chr1	69900000	69999999	0.385665605437699	closed
chr1	70100000	70199999	0.471070551954673	closed
chr1	70200000	70299999	0.601730444979123	closed
chr1	70300000	70399999	0.872898254760331	closed
chr1	70500000	70599999	0.806349972485214	closed
chr1	70600000	70699999	0.614875622903014	closed
chr1	70700000	70799999	0.320609822667043	closed
chr1	70800000	70899999	0.0821738258145224	closed
chr1	70900000	70999999	0.106161823329767	closed
chr1	71000000	71099999	0.232500041821718	closed
chr1	71100000	71199999	0.543036570541239	closed
chr1	71300000	71399999	0.73268654805041	closed
chr1	71400000	71499999	0.887974372037076	closed
chr1	71600000	71699999	1.00556525469247	closed
chr1	71800000	71899999	1.01187261347343	closed
chr1	71900000	71999999	1.05998592342351	closed
chr1	72000000	72099999	1.04661432285925	closed
chr1	72300000	72399999	1.05520750639908	closed
chr1	72500000	72599999	1.02726880919116	closed
chr1	72800000	72899999	0.974551033216531	closed
chr1	73100000	73199999	0.961882154364405	closed
chr1	73300000	73399999	0.898723076609965	closed
chr1	73400000	73499999	0.827084943659592	closed
chr1	73500000	73599999	0.821782076764012	closed
chr1	74000000	74099999	0.733273329995432	closed
chr1	74400000	74499999	0.748395412085638	closed
chr1	74600000	74699999	0.950140050817515	closed
chr1	74700000	74799999	1.09619557019973	closed
chr1	74800000	74899999	1.34400195881789	closed
chr1	74900000	74999999	1.33794020869155	closed
chr1	75000000	75099999	1.01918170865724	closed
chr1	75100000	75199999	0.711252725475717	closed
chr1	75200000	75299999	0.348576796525974	closed
chr1	75400000	75499999	0.179972146713476	closed
chr1	75500000	75599999	0.298288037532181	closed
chr1	75600000	75699999	0.314210818693186	closed
chr1	75800000	75899999	0.284234671096808	closed
chr1	76000000	76099999	0.209738495583915	closed
chr1	76100000	76199999	0.0578084260160101	closed
chr1	76200000	76299999	0.0423922669433807	closed
chr1	76300000	76399999	0.155246597437397	closed
chr1	76400000	76499999	0.421507692529564	closed
chr1	76500000	76599999	0.685429368075746	closed
chr1	76600000	76699999	0.954344420536735	closed
chr1	76700000	76799999	1.14414437460556	closed
chr1	76800000	76899999	1.24281471287309	closed
chr1	76900000	76999999	1.25527271152332	closed
chr1	77000000	77099999	1.11555205483305	closed
chr1	77100000	77199999	0.98287982833538	closed
chr1	77200000	77299999	0.724934446864415	closed
chr1	77300000	77399999	0.51789916379517	closed
chr1	77400000	77499999	0.500112720332784	closed
chr1	77500000	77599999	0.481679201109525	closed
chr1	77700000	77799999	0.615097721463176	closed
chr1	77800000	77899999	0.651927682792646	closed
chr1	77900000	77999999	0.441441717904319	closed
chr1	78000000	78099999	0.0867875036020375	closed
chr1	78100000	78199999	-0.465872200580781	open
chr1	78200000	78299999	-0.868337311510966	open
chr1	78300000	78399999	-1.00297962223129	open
chr1	78400000	78499999	-0.905482146762887	open
chr1	78600000	78699999	-0.531960084558283	open
chr1	78700000	78799999	-0.160082489391956	open
chr1	78800000	78899999	0.13045290885342	closed
chr1	79100000	79199999	0.307086549509783	closed
chr1	79300000	79399999	0.339222641242537	closed
chr1	79500000	79599999	0.354099691846865	closed
chr1	79600000	79699999	0.348424671769241	closed
chr1	79700000	79799999	0.431163840549751	closed
chr1	79800000	79899999	0.513919912919971	closed
chr1	79900000	79999999	0.586261059215474	closed
chr1	80000000	80099999	0.687447276570449	closed
chr1	80100000	80199999	0.72390687416602	closed
chr1	80200000	80299999	0.672685289727239	closed
chr1	80300000	80399999	0.600902044194209	closed
chr1	80400000	80499999	0.506709667892623	closed
chr1	80500000	80599999	0.398496941242794	closed
chr1	80600000	80699999	0.506560098511189	closed
chr1	80900000	80999999	0.629120903009582	closed
chr1	81000000	81099999	0.724028502080194	closed
chr1	81100000	81199999	0.850590102098415	closed
chr1	81500000	81599999	0.821351254410907	closed
chr1	81600000	81699999	0.803403380985088	closed
chr1	81700000	81799999	0.777051855727868	closed
chr1	81800000	81899999	0.703431421337234	closed
chr1	81900000	81999999	0.637473465004955	closed
chr1	82000000	82099999	0.478659798853805	closed
chr1	82100000	82199999	0.355400051026522	closed
chr1	82200000	82299999	0.190619615001595	closed
chr1	82300000	82399999	0.130735126119629	closed
chr1	82500000	82599999	0.16174152111766	closed
chr1	82600000	82699999	0.198577105680783	closed
chr1	82800000	82899999	0.41731611655106	closed
chr1	82900000	82999999	0.505320543758934	closed
chr1	83200000	83299999	0.590508204480966	closed
chr1	83400000	83499999	0.655610639525712	closed
chr1	83600000	83699999	0.578200900367876	closed
chr1	83700000	83799999	0.612424473203879	closed
chr1	83900000	83999999	0.612385324931789	closed
chr1	84000000	84099999	0.60359074848959	closed
chr1	84100000	84199999	0.606984106728169	closed
chr1	84200000	84299999	0.475304854176441	closed
chr1	84300000	84399999	0.412415818343915	closed
chr1	84400000	84499999	0.298215951180343	closed
chr1	84500000	84599999	0.182360255240408	closed
chr1	84700000	84799999	0.131666048095789	closed
chr1	84800000	84899999	-0.00690118072753014	open
chr1	84900000	84999999	-0.0777344231963538	open
chr1	85000000	85099999	-0.064542449690819	open
chr1	85100000	85199999	-0.019273840448147	open
chr1	85200000	85299999	0.00483630388094307	closed
chr1	85300000	85399999	-0.0378994333258605	open
chr1	85400000	85499999	-0.176226300709054	open
chr1	85500000	85599999	-0.404547952335936	open
chr1	85600000	85699999	-0.626096025489075	open
chr1	85700000	85799999	-0.735835102292739	open
chr1	85800000	85899999	-0.881567509994548	open
chr1	85900000	85999999	-0.941191337257069	open
chr1	86000000	86099999	-0.747956142349666	open
chr1	86100000	86199999	-0.528477212015274	open
chr1	86200000	86299999	-0.129949813103679	open
chr1	86400000	86499999	0.317785608070683	closed
chr1	86500000	86599999	0.414961245319745	closed
chr1	86600000	86699999	0.410861646165472	closed
chr1	86800000	86899999	0.22788379419346	closed
chr1	86900000	86999999	-0.0658466132595389	open
chr1	87000000	87099999	-0.224128654034199	open
chr1	87100000	87199999	-0.427595180275323	open
chr1	87200000	87299999	-0.641404504220337	open
chr1	87300000	87399999	-0.829618164773436	open
chr1	87400000	87499999	-0.922054842707595	open
chr1	87500000	87599999	-0.842717255592804	open
chr1	87600000	87699999	-0.62240284089097	open
chr1	87700000	87799999	-0.274272063477096	open
chr1	87800000	87899999	-0.00882515786752566	open
chr1	87900000	87999999	0.139605038013683	closed
chr1	88000000	88099999	0.248507398308031	closed
chr1	88100000	88199999	0.232977357473867	closed
chr1	88200000	88299999	0.226135197223788	closed
chr1	88300000	88399999	0.302651205047985	closed
chr1	88400000	88499999	0.349606504409679	closed
chr1	88700000	88799999	0.427601993011544	closed
chr1	88800000	88899999	0.434257035143147	closed
chr1	88900000	88999999	0.274635651120446	closed
chr1	89000000	89099999	0.0832005366589528	closed
chr1	89100000	89199999	-0.20380231407347	open
chr1	89200000	89299999	-0.40096422397069	open
chr1	89400000	89499999	-0.528103308639012	open
chr1	89500000	89599999	-0.499967883371033	open
chr1	89600000	89699999	-0.378870391650337	open
chr1	89700000	89799999	-0.344215822895616	open
chr1	89800000	89899999	-0.291339381264274	open
chr1	89900000	89999999	-0.429283737320529	open
chr1	90000000	90099999	-0.584525744710725	open
chr1	90100000	90199999	-0.66190111835411	open
chr1	90200000	90299999	-0.714110288792369	open
chr1	90300000	90399999	-0.566927028529957	open
chr1	90400000	90499999	-0.357455959768088	open
chr1	90500000	90599999	-0.0629955655985837	open
chr1	90800000	90899999	0.337145554986388	closed
chr1	90900000	90999999	0.573880172222347	closed
chr1	91000000	91099999	0.622219518404119	closed
chr1	91200000	91299999	0.426866401144823	closed
chr1	91300000	91399999	0.0382996365892398	closed
chr1	91400000	91499999	-0.407802639621704	open
chr1	91500000	91599999	-0.606646327674794	open
chr1	91600000	91699999	-0.610465708971557	open
chr1	91700000	91799999	-0.609336379567922	open
chr1	91800000	91899999	-0.473065068592961	open
chr1	91900000	91999999	-0.423352614791267	open
chr1	92000000	92099999	-0.397564833250258	open
chr1	92100000	92199999	-0.217160660841808	open
chr1	92200000	92299999	-0.11395753836334	open
chr1	92300000	92399999	-0.171391798029133	open
chr1	92500000	92599999	-0.229503549290311	open
chr1	92600000	92699999	-0.422955639799619	open
chr1	92700000	92799999	-0.511634199773394	open
chr1	92800000	92899999	-0.442792884128253	open
chr1	92900000	92999999	-0.447632895007489	open
chr1	93100000	93199999	-0.422474761306489	open
chr1	93200000	93299999	-0.50846089313257	open
chr1	93300000	93399999	-0.620732979793472	open
chr1	93400000	93499999	-0.707255265742339	open
chr1	93500000	93599999	-0.726424286554358	open
chr1	93600000	93699999	-0.756848815850609	open
chr1	93800000	93899999	-0.781840314306954	open
chr1	93900000	93999999	-0.79953978183164	open
chr1	94000000	94099999	-0.884987472569156	open
chr1	94100000	94199999	-0.880129675656378	open
chr1	94200000	94299999	-0.854792919921928	open
chr1	94300000	94399999	-0.803238010122061	open
chr1	94400000	94499999	-0.778991354065414	open
chr1	94500000	94599999	-0.81165686310103	open
chr1	94600000	94699999	-0.910799260998797	open
chr1	94700000	94799999	-1.07036662306011	open
chr1	94800000	94899999	-1.14996917966642	open
chr1	94900000	94999999	-1.21216135000556	open
chr1	95000000	95099999	-1.21576869610081	open
chr1	95100000	95199999	-1.17769431128711	open
chr1	95200000	95299999	-1.20954837298019	open
chr1	95300000	95399999	-1.23342858821095	open
chr1	95400000	95499999	-1.25854016489314	open
chr1	95500000	95599999	-1.1348732747304	open
chr1	95600000	95699999	-0.920564849294014	open
chr1	95700000	95799999	-0.570999905769009	open
chr1	95800000	95899999	-0.113648690315526	open
chr1	95900000	95999999	0.193347456018559	closed
chr1	96000000	96099999	0.587984255861859	closed
chr1	96400000	96499999	0.851585327634501	closed
chr1	96500000	96599999	1.03497722655572	closed
chr1	96600000	96699999	1.24421930897485	closed
chr1	96700000	96799999	1.29196152083358	closed
chr1	96800000	96899999	1.30672822273699	closed
chr1	96900000	96999999	1.21573840788956	closed
chr1	97000000	97099999	1.01317968498762	closed
chr1	97100000	97199999	0.780130125622099	closed
chr1	97200000	97299999	0.558017861042335	closed
chr1	97300000	97399999	0.349610941382809	closed
chr1	97400000	97499999	0.268023324724684	closed
chr1	97500000	97599999	0.188768617427301	closed
chr1	97600000	97699999	0.0796261588959806	closed
chr1	97700000	97799999	0.0109360240608858	closed
chr1	97800000	97899999	-0.0919672627421824	open
chr1	98000000	98099999	-0.10285090103301	open
chr1	98300000	98399999	-0.0609608961883108	open
chr1	98400000	98499999	-0.0188121919104839	open
chr1	98500000	98599999	0.0797407714513466	closed
chr1	98700000	98799999	0.0845980283278982	closed
chr1	98900000	98999999	0.194784126208136	closed
chr1	99100000	99199999	0.434972911904795	closed
chr1	99300000	99399999	0.500414254814582	closed
chr1	99400000	99499999	0.752955750925407	closed
chr1	99600000	99699999	0.856108783789795	closed
chr1	99700000	99799999	0.758615096804766	closed
chr1	99900000	99999999	0.790831836736682	closed
chr1	100000000	100099999	0.500714020042162	closed
chr1	100100000	100199999	0.129644382003848	closed
chr1	100300000	100399999	-0.280754682005649	open
chr1	100400000	100499999	-0.750653846383054	open
chr1	100500000	100599999	-1.01730697992923	open
chr1	100600000	100699999	-1.16770212662029	open
chr1	100700000	100799999	-1.1708792938149	open
chr1	100800000	100899999	-0.942756370126613	open
chr1	100900000	100999999	-0.563645952517991	open
chr1	101000000	101099999	-0.0427785628010116	open
chr1	101100000	101199999	0.454191521220277	closed
chr1	101200000	101299999	0.602106138159414	closed
chr1	101300000	101399999	0.422184888224318	closed
chr1	101400000	101499999	0.0481097180322419	closed
chr1	101500000	101599999	-0.324101242136519	open
chr1	101600000	101699999	-0.372306034349028	open
chr1	101700000	101799999	-0.0691818743936962	open
chr1	101800000	101899999	0.22911450292525	closed
chr1	102000000	102099999	0.572660136670585	closed
chr1	102100000	102199999	0.666352981603967	closed
chr1	102300000	102399999	0.559792234771236	closed
chr1	102400000	102499999	0.65986732487158	closed
chr1	102600000	102699999	0.725954010378433	closed
chr1	102700000	102799999	0.977766153797053	closed
chr1	103100000	103199999	1.09703971001186	closed
chr1	103300000	103399999	0.864863292113526	closed
chr1	103500000	103599999	0.563289402168998	closed
chr1	104000000	104099999	0.128102183497015	closed
chr1	104100000	104199999	-0.0625894417235068	open
chr1	104200000	104299999	0.0925531044889676	closed
chr1	104500000	104599999	0.364588812141741	closed
chr1	104600000	104699999	0.742098139870806	closed
chr1	105000000	105099999	1.06934236034008	closed
chr1	105200000	105299999	1.28782540503444	closed
chr1	105300000	105399999	1.40869697700118	closed
chr1	106300000	106399999	1.45580144168529	closed
chr1	107200000	107299999	1.44130926610443	closed
chr1	107300000	107399999	1.37495558134401	closed
chr1	107400000	107499999	1.40018145899026	closed
chr1	107700000	107799999	1.40412603502103	closed
chr1	107800000	107899999	1.33851595689344	closed
chr1	107900000	107999999	1.22721705977242	closed
chr1	108000000	108099999	1.00414771604077	closed
chr1	108100000	108199999	0.724902799427676	closed
chr1	108200000	108299999	0.542289792112623	closed
chr1	108300000	108399999	0.392147840328751	closed
chr1	108400000	108499999	0.263307556589767	closed
chr1	108500000	108599999	0.266368102126906	closed
chr1	108600000	108699999	0.229445857533802	closed
chr1	108700000	108799999	0.251326552466049	closed
chr1	109000000	109099999	0.298529521011847	closed
chr1	109100000	109199999	0.227430352990984	closed
chr1	109200000	109299999	0.0870041213867514	closed
chr1	109300000	109399999	-0.120554813993404	open
chr1	109400000	109499999	-0.39801236579473	open
chr1	109500000	109599999	-0.625497923633008	open
chr1	109700000	109799999	-0.744583574758607	open
chr1	109800000	109899999	-0.726079651544165	open
chr1	109900000	109999999	-0.599301190216225	open
chr1	110000000	110099999	-0.492681380249192	open
chr1	110100000	110199999	-0.371743293268255	open
chr1	110200000	110299999	-0.459241442735567	open
chr1	110300000	110399999	-0.584195466675381	open
chr1	110400000	110499999	-0.51503291683231	open
chr1	110500000	110599999	-0.393191691243044	open
chr1	110600000	110699999	-0.145933288182588	open
