chr	start	end	eigen	domain
chr1	64900000	64999999	-0.246419698614908	open
chr1	65000000	65099999	-0.219427930694967	open
chr1	65100000	65199999	-0.21340358619675	open
chr1	65200000	65299999	-0.302071605022866	open
chr1	65300000	65399999	-0.590197438880929	open
chr1	65400000	65499999	-0.827146471400739	open
chr1	65500000	65599999	-0.984769359142851	open
chr1	65600000	65699999	-1.01123784084483	open
chr1	65700000	65799999	-0.914358429116374	open
chr1	65800000	65899999	-0.696601285637019	open
chr1	65900000	65999999	-0.583545122184463	open
chr1	66000000	66099999	-0.332153323196268	open
chr1	66100000	66199999	0.0577440881532927	closed
chr1	66200000	66299999	0.41295445188438	closed
chr1	66300000	66399999	1.00928797777078	closed
chr1	66400000	66499999	1.27803994708591	closed
chr1	66600000	66699999	1.25155469203923	closed
chr1	66700000	66799999	1.1062405897052	closed
chr1	66800000	66899999	0.616282778124119	closed
chr1	66900000	66999999	0.27339111867685	closed
chr1	67000000	67099999	0.084986182667027	closed
chr1	67100000	67199999	-0.173408099806643	open
chr1	67200000	67299999	-0.227705567956643	open
chr1	67400000	67499999	-0.243809445595839	open
chr1	67500000	67599999	-0.28103761989469	open
chr1	67600000	67699999	-0.162824441205566	open
chr1	67700000	67799999	-0.182398832079403	open
chr1	67800000	67899999	-0.273594792104996	open
chr1	67900000	67999999	-0.471067027596212	open
chr1	68000000	68099999	-0.728261754291836	open
chr1	68100000	68199999	-0.876611716510685	open
chr1	68200000	68299999	-1.01742438043774	open
chr1	68300000	68399999	-1.00580523827132	open
chr1	68400000	68499999	-0.943934270941306	open
chr1	68500000	68599999	-0.84307890209284	open
chr1	68600000	68699999	-0.614716526162201	open
chr1	68700000	68799999	-0.388354834738387	open
chr1	68800000	68899999	0.00846512139988273	closed
chr1	68900000	68999999	0.356903856221872	closed
chr1	69200000	69299999	0.658209858377778	closed
chr1	69300000	69399999	0.967395601910279	closed
chr1	69400000	69499999	0.98181748872972	closed
chr1	69500000	69599999	1.03213081190834	closed
chr1	69700000	69799999	1.0328079622865	closed
chr1	69900000	69999999	1.01649439098866	closed
chr1	70200000	70299999	1.16263552096608	closed
chr1	70300000	70399999	1.19889374689808	closed
chr1	70500000	70599999	1.05865430550535	closed
chr1	70600000	70699999	0.751314398179158	closed
chr1	70700000	70799999	0.39990721339886	closed
chr1	70800000	70899999	0.221790780742066	closed
chr1	70900000	70999999	0.230179474976795	closed
chr1	71000000	71099999	0.515270513510695	closed
chr1	71100000	71199999	0.705509512885786	closed
chr1	71300000	71399999	0.750773115955949	closed
chr1	71400000	71499999	0.887267255885824	closed
chr1	71500000	71599999	0.830120071699095	closed
chr1	71600000	71699999	0.914047543548595	closed
chr1	71800000	71899999	1.08028268389438	closed
chr1	71900000	71999999	1.14546648997337	closed
chr1	72000000	72099999	1.298460752883	closed
chr1	72300000	72399999	1.43704276185717	closed
chr1	72500000	72599999	1.43986600650257	closed
chr1	72800000	72899999	1.43385763134626	closed
chr1	73100000	73199999	1.40111137125755	closed
chr1	73300000	73399999	1.23549573774135	closed
chr1	73400000	73499999	1.11985627829154	closed
chr1	73500000	73599999	1.14975899747744	closed
chr1	74000000	74099999	1.1402243628543	closed
chr1	74400000	74499999	1.34017826686141	closed
chr1	74600000	74699999	1.66756672809968	closed
chr1	74700000	74799999	1.78588962333822	closed
chr1	74800000	74899999	1.98091932955416	closed
chr1	74900000	74999999	1.80633355234382	closed
chr1	75000000	75099999	1.39751410919374	closed
chr1	75100000	75199999	1.08903990754592	closed
chr1	75200000	75299999	0.590977739994883	closed
chr1	75400000	75499999	0.402614762993505	closed
chr1	75500000	75599999	0.431318254333617	closed
chr1	75600000	75699999	0.334139296933114	closed
chr1	75800000	75899999	0.507788378308578	closed
chr1	76000000	76099999	0.539055731866287	closed
chr1	76100000	76199999	0.496807739558388	closed
chr1	76200000	76299999	0.587870330669141	closed
chr1	76300000	76399999	0.505580233254484	closed
chr1	76400000	76499999	0.658523921901515	closed
chr1	76500000	76599999	0.888488024427721	closed
chr1	76600000	76699999	1.09675004416959	closed
chr1	76700000	76799999	1.36815281884923	closed
chr1	76800000	76899999	1.51121809445339	closed
chr1	76900000	76999999	1.46664930759003	closed
chr1	77000000	77099999	1.37988140645525	closed
chr1	77100000	77199999	1.20471031958469	closed
chr1	77200000	77299999	0.892158930142131	closed
chr1	77300000	77399999	0.720792513401027	closed
chr1	77400000	77499999	0.50305114714001	closed
chr1	77500000	77599999	0.337490487403996	closed
chr1	77700000	77799999	0.247518613395728	closed
chr1	77800000	77899999	0.0249866943415331	closed
chr1	77900000	77999999	-0.203780432486273	open
chr1	78000000	78099999	-0.512866787104847	open
chr1	78100000	78199999	-0.826745209779712	open
chr1	78200000	78299999	-1.01900165624563	open
chr1	78300000	78399999	-1.17343405413907	open
chr1	78400000	78499999	-1.20929692268525	open
chr1	78600000	78699999	-1.15453164320791	open
chr1	78700000	78799999	-1.13065426497582	open
chr1	78800000	78899999	-0.946774139316685	open
chr1	79000000	79099999	-0.713965112416625	open
chr1	79100000	79199999	-0.504114210769642	open
chr1	79300000	79399999	-0.152606301978623	open
chr1	79500000	79599999	0.120975257049225	closed
chr1	79600000	79699999	0.411683918015703	closed
chr1	79700000	79799999	0.734482833657646	closed
chr1	79800000	79899999	0.930622719275207	closed
chr1	79900000	79999999	1.13585260721579	closed
chr1	80000000	80099999	1.2386961863615	closed
chr1	80100000	80199999	1.35433340985659	closed
chr1	80200000	80299999	1.46710057678533	closed
chr1	80300000	80399999	1.52059211484787	closed
chr1	80400000	80499999	1.57358621901222	closed
chr1	80500000	80599999	1.45592361921732	closed
chr1	80600000	80699999	1.26580646640205	closed
chr1	80900000	80999999	1.07801423432015	closed
chr1	81100000	81199999	0.87741782901064	closed
chr1	81500000	81599999	0.701449251209949	closed
chr1	81600000	81699999	0.705612834697841	closed
chr1	81700000	81799999	0.709770233302792	closed
chr1	81800000	81899999	0.713907454467937	closed
chr1	81900000	81999999	0.819181954357488	closed
chr1	82000000	82099999	0.718768705755327	closed
chr1	82100000	82199999	0.612051040019102	closed
chr1	82200000	82299999	0.447511856331778	closed
chr1	82300000	82399999	0.303423785458415	closed
chr1	82500000	82599999	0.321105625513803	closed
chr1	82600000	82699999	0.285828096153491	closed
chr1	82800000	82899999	0.462727542729578	closed
chr1	82900000	82999999	0.570092327325209	closed
chr1	83200000	83299999	0.551967305411794	closed
chr1	83400000	83499999	0.692066070867672	closed
chr1	83600000	83699999	0.772487209703144	closed
chr1	83700000	83799999	0.922228409758027	closed
chr1	83900000	83999999	1.13367170664604	closed
chr1	84000000	84099999	1.17204443452294	closed
chr1	84100000	84199999	1.0406199992666	closed
chr1	84200000	84299999	0.778957783062046	closed
chr1	84300000	84399999	0.537445539318716	closed
chr1	84400000	84499999	0.26805284383239	closed
chr1	84500000	84599999	0.108529525500073	closed
chr1	84600000	84699999	0.0708335247098116	closed
chr1	84700000	84799999	0.0478003574094814	closed
chr1	84800000	84899999	0.169563782876993	closed
chr1	84900000	84999999	0.219028562336501	closed
chr1	85000000	85099999	0.248269279385315	closed
chr1	85100000	85199999	0.20830530015069	closed
chr1	85200000	85299999	0.179916120551118	closed
chr1	85300000	85399999	0.154540527308598	closed
chr1	85400000	85499999	-0.00391275826809924	open
chr1	85500000	85599999	-0.202109461738736	open
chr1	85600000	85699999	-0.515769974166004	open
chr1	85700000	85799999	-0.790106451541941	open
chr1	85800000	85899999	-0.979008601382176	open
chr1	85900000	85999999	-1.09368107261118	open
chr1	86000000	86099999	-0.978400390218957	open
chr1	86100000	86199999	-0.770837623625663	open
chr1	86200000	86299999	-0.391753387586835	open
chr1	86400000	86499999	0.154268731212122	closed
chr1	86500000	86599999	0.45727787917187	closed
chr1	86600000	86699999	0.753392428155586	closed
chr1	86800000	86899999	0.815039308176348	closed
chr1	86900000	86999999	0.643071898839088	closed
chr1	87000000	87099999	0.52395694965288	closed
chr1	87100000	87199999	0.236590340711515	closed
chr1	87200000	87299999	0.0494351608652697	closed
chr1	87500000	87599999	-0.171396751976853	open
chr1	87600000	87699999	-0.396192109548582	open
chr1	87700000	87799999	-0.375787027775416	open
chr1	87800000	87899999	-0.370947528927573	open
chr1	87900000	87999999	-0.218580694160605	open
chr1	88000000	88099999	0.0134802610949099	closed
chr1	88100000	88199999	0.0714392969089926	closed
chr1	88200000	88299999	0.10633947515298	closed
chr1	88300000	88399999	0.191106253706965	closed
chr1	88400000	88499999	0.222701573879635	closed
chr1	88700000	88799999	0.353357776907584	closed
chr1	88800000	88899999	0.526843840123476	closed
chr1	88900000	88999999	0.542590635412533	closed
chr1	89000000	89099999	0.500872711772147	closed
chr1	89100000	89199999	0.170745275116262	closed
chr1	89200000	89299999	-0.2032936068831	open
chr1	89300000	89399999	-0.573288380303368	open
chr1	89400000	89499999	-0.840668743418031	open
chr1	89500000	89599999	-0.7474139831584	open
chr1	89600000	89699999	-0.552208290482499	open
chr1	89700000	89799999	-0.287158714855623	open
chr1	89800000	89899999	0.0363002877887759	closed
chr1	89900000	89999999	0.237699339691116	closed
chr1	90000000	90099999	0.289055606438662	closed
chr1	90100000	90199999	0.258074125798413	closed
chr1	90200000	90299999	0.0292050746064929	closed
chr1	90300000	90399999	-0.158335144731989	open
chr1	90400000	90499999	-0.231757553935408	open
chr1	90500000	90599999	-0.0749698914395968	open
chr1	90800000	90899999	0.309094046453875	closed
chr1	90900000	90999999	0.539976641445034	closed
chr1	91000000	91099999	0.653121328691949	closed
chr1	91200000	91299999	0.553838156931816	closed
chr1	91400000	91499999	0.190863404003097	closed
chr1	91500000	91599999	-0.0312461727951183	open
chr1	91600000	91699999	-0.167375678945414	open
chr1	91700000	91799999	-0.330603765181109	open
chr1	91800000	91899999	-0.269363540673726	open
chr1	91900000	91999999	-0.264266161951477	open
chr1	92000000	92099999	-0.220628534579426	open
chr1	92100000	92199999	-0.0593874722348015	open
chr1	92200000	92299999	-0.052747763112935	open
chr1	92300000	92399999	-0.0420178825990548	open
chr1	92500000	92599999	0.025927541672795	closed
chr1	92600000	92699999	0.0564085408921864	closed
chr1	92700000	92799999	0.181092784133525	closed
chr1	92800000	92899999	0.201810363284585	closed
chr1	92900000	92999999	0.0810648018823129	closed
chr1	93100000	93199999	-0.0816977900228034	open
chr1	93200000	93299999	-0.292550650947287	open
chr1	93300000	93399999	-0.346954351855116	open
chr1	93400000	93499999	-0.459920823282338	open
chr1	93500000	93599999	-0.58629385082789	open
chr1	93600000	93699999	-0.723814542654224	open
chr1	93700000	93799999	-0.948712756176369	open
chr1	93800000	93899999	-1.09751079705996	open
chr1	93900000	93999999	-1.11874565523731	open
chr1	94000000	94099999	-1.09105347606289	open
chr1	94100000	94199999	-0.983305492269162	open
chr1	94200000	94299999	-0.772371571879877	open
chr1	94300000	94399999	-0.627270392735212	open
chr1	94400000	94499999	-0.479332847506178	open
chr1	94500000	94599999	-0.377343729371389	open
chr1	94600000	94699999	-0.420973949755319	open
chr1	94700000	94799999	-0.501742023842926	open
chr1	94800000	94899999	-0.635331118523682	open
chr1	94900000	94999999	-0.731500765834199	open
chr1	95000000	95099999	-0.747584546722799	open
chr1	95100000	95199999	-0.749477716751106	open
chr1	95200000	95299999	-0.770393407312252	open
chr1	95300000	95399999	-0.847722051048884	open
chr1	95400000	95499999	-0.877588064559295	open
chr1	95500000	95599999	-0.862793332390048	open
chr1	95600000	95699999	-0.766541705094019	open
chr1	95700000	95799999	-0.470858910573172	open
chr1	95800000	95899999	-0.120210015605051	open
chr1	95900000	95999999	0.301582194846869	closed
chr1	96000000	96099999	0.83824264492554	closed
chr1	96400000	96499999	1.16282564138526	closed
chr1	96500000	96599999	1.32243417230546	closed
chr1	96600000	96699999	1.3463358739579	closed
chr1	96700000	96799999	1.17907845297124	closed
chr1	96800000	96899999	0.994955405375701	closed
chr1	96900000	96999999	0.814740933343994	closed
chr1	97000000	97099999	0.604980346959836	closed
chr1	97100000	97199999	0.409062886679338	closed
chr1	97200000	97299999	0.266106442370213	closed
chr1	97300000	97399999	0.154215573466993	closed
chr1	97400000	97499999	0.153211435899155	closed
chr1	97500000	97599999	0.152946105783067	closed
chr1	97600000	97699999	0.162806038510094	closed
chr1	97700000	97799999	0.150463035052823	closed
chr1	97800000	97899999	0.10109155627052	closed
chr1	98000000	98099999	0.207256123446666	closed
chr1	98300000	98399999	0.28077957700435	closed
chr1	98400000	98499999	0.39852282348088	closed
chr1	98500000	98599999	0.586412774619639	closed
chr1	98700000	98799999	0.481816310386977	closed
chr1	98900000	98999999	0.501363176025906	closed
chr1	99100000	99199999	0.595927752159666	closed
chr1	99300000	99399999	0.617491462359819	closed
chr1	99400000	99499999	0.929017997771886	closed
chr1	99700000	99799999	1.07921631289938	closed
chr1	99900000	99999999	0.994877450285822	closed
chr1	100000000	100099999	0.714539055092398	closed
chr1	100100000	100199999	0.188681754758234	closed
chr1	100200000	100299999	-0.390776678137151	open
chr1	100300000	100399999	-0.836163641041936	open
chr1	100500000	100599999	-1.08662852508084	open
chr1	100600000	100699999	-1.19688275138356	open
chr1	100700000	100799999	-1.19017264292446	open
chr1	100800000	100899999	-1.15793941242329	open
chr1	100900000	100999999	-1.1247136722854	open
chr1	101000000	101099999	-1.08793257103317	open
chr1	101100000	101199999	-1.00075112503222	open
chr1	101200000	101299999	-0.929942203127728	open
chr1	101300000	101399999	-0.899512941473549	open
chr1	101400000	101499999	-0.825935694430601	open
chr1	101500000	101599999	-0.810640217719385	open
chr1	101600000	101699999	-0.603638921496389	open
chr1	101700000	101799999	-0.104629879731847	open
chr1	101800000	101899999	0.227791163792461	closed
chr1	102000000	102099999	0.610565548719775	closed
chr1	102100000	102199999	0.649640501550691	closed
chr1	102300000	102399999	0.439116938544566	closed
chr1	102400000	102499999	0.576928491327643	closed
chr1	102600000	102699999	0.740866393063621	closed
chr1	102700000	102799999	1.18039731606642	closed
chr1	103100000	103199999	1.39884003436596	closed
chr1	103300000	103399999	1.13061771786881	closed
chr1	103500000	103599999	0.821511014548345	closed
chr1	104000000	104099999	0.470297047695906	closed
chr1	104100000	104199999	0.412492586350523	closed
chr1	104200000	104299999	0.771059718374544	closed
chr1	104500000	104599999	1.04218665006313	closed
chr1	104600000	104699999	1.20356316342519	closed
chr1	105000000	105099999	1.42298845226351	closed
chr1	105200000	105299999	1.51474165245185	closed
chr1	105300000	105399999	1.60780962363108	closed
chr1	106300000	106399999	1.72478543624433	closed
chr1	107200000	107299999	1.61737443114401	closed
chr1	107300000	107399999	1.38253990067434	closed
chr1	107400000	107499999	1.32336867917461	closed
chr1	107700000	107799999	1.21573009550834	closed
chr1	107800000	107899999	1.09397502153847	closed
chr1	107900000	107999999	0.962643441919673	closed
chr1	108000000	108099999	0.534399621694084	closed
chr1	108100000	108199999	0.0381321687328686	closed
chr1	108200000	108299999	-0.324113424639214	open
chr1	108300000	108399999	-0.658444797773921	open
chr1	108400000	108499999	-0.748908926209746	open
chr1	108500000	108599999	-0.620096923796191	open
chr1	108600000	108699999	-0.493720825484602	open
chr1	108700000	108799999	-0.271250780395571	open
chr1	109000000	109099999	-0.124496267100383	open
chr1	109100000	109199999	-0.116758166065726	open
chr1	109200000	109299999	-0.237356442011168	open
chr1	109300000	109399999	-0.375733692962264	open
chr1	109400000	109499999	-0.523242781123316	open
chr1	109500000	109599999	-0.599938590983272	open
chr1	109700000	109799999	-0.575037756060047	open
chr1	109800000	109899999	-0.480789816089036	open
chr1	109900000	109999999	-0.377631867216453	open
chr1	110000000	110099999	-0.336784478277397	open
chr1	110100000	110199999	-0.255314741697474	open
chr1	110200000	110299999	-0.392299165625045	open
chr1	110300000	110399999	-0.525211398769267	open
chr1	110400000	110499999	-0.502783542804368	open
chr1	110500000	110599999	-0.452063234329217	open
chr1	110600000	110699999	-0.244260463133833	open
chr1	110700000	110799999	0.0462616140488685	closed
chr1	110800000	110899999	0.267827728689953	closed
chr1	110900000	110999999	0.340982094548906	closed
chr1	111000000	111099999	0.537969814421345	closed
